Iteration,L1_loss,Feature_loss,MS_SSIM,Iter_LR
896900,0.013814385049045086,-1,0.04265737533569336,1e-05
897000,0.012139920145273209,-1,0.04635822772979736,1e-05
897100,0.014234097674489021,-1,0.05215197801589966,1e-05
897200,0.02049737237393856,-1,0.09572488069534302,1e-05
897300,0.015043887309730053,-1,0.069191575050354,1e-05
897400,0.012100547552108765,-1,0.047236740589141846,1e-05
897500,0.011974167078733444,-1,0.049382567405700684,1e-05
897600,0.019284116104245186,-1,0.09020912647247314,1e-05
897700,0.01626536436378956,-1,0.0631866455078125,1e-05
897800,0.01743776723742485,-1,0.08394652605056763,1e-05
897900,0.01781575195491314,-1,0.09845447540283203,1e-05
898000,0.01253567449748516,-1,0.05474269390106201,1e-05
898100,0.01698312535881996,-1,0.0704641342163086,1e-05
898200,0.015452946536242962,-1,0.08959066867828369,1e-05
898300,0.009436728432774544,-1,0.038165926933288574,1e-05
898400,0.011454170569777489,-1,0.047564804553985596,1e-05
898500,0.015717338770627975,-1,0.07999050617218018,1e-05
898600,0.01615840010344982,-1,0.09023118019104004,1e-05
898700,0.015041111037135124,-1,0.06648373603820801,1e-05
898800,0.015941951423883438,-1,0.0918731689453125,1e-05
898900,0.01145131140947342,-1,0.05109459161758423,1e-05
899000,0.01125732809305191,-1,0.043191730976104736,1e-05
899100,0.014679700136184692,-1,0.06658536195755005,1e-05
899200,0.013819369487464428,-1,0.042665719985961914,1e-05
899300,0.012176825664937496,-1,0.04641532897949219,1e-05
899400,0.01423565298318863,-1,0.05215764045715332,1e-05
899500,0.020507685840129852,-1,0.09585022926330566,1e-05
899600,0.015099240466952324,-1,0.06936913728713989,1e-05
899700,0.012206897139549255,-1,0.04735374450683594,1e-05
899800,0.012006111443042755,-1,0.0494769811630249,1e-05
899900,0.019289296120405197,-1,0.09021687507629395,1e-05
900000,0.016248105093836784,-1,0.06321030855178833,1e-05
900100,0.01735670678317547,-1,0.08403921127319336,1e-05
900200,0.017821859568357468,-1,0.0983622670173645,1e-05
900300,0.012535428628325462,-1,0.054726600646972656,1e-05
900400,0.016925819218158722,-1,0.07056355476379395,1e-05
900500,0.015453836880624294,-1,0.08950519561767578,1e-05
900600,0.009426290169358253,-1,0.03809481859207153,1e-05
900700,0.011432301253080368,-1,0.0475616455078125,1e-05
900800,0.015717359259724617,-1,0.07997238636016846,1e-05
900900,0.016153931617736816,-1,0.0902288556098938,1e-05
901000,0.01503366231918335,-1,0.06646883487701416,1e-05
901100,0.01591685228049755,-1,0.09187394380569458,1e-05
901200,0.011466382071375847,-1,0.05110526084899902,1e-05
901300,0.011252671480178833,-1,0.04316210746765137,1e-05
901400,0.014667759649455547,-1,0.06654292345046997,1e-05
901500,0.013828071765601635,-1,0.04268670082092285,1e-05
901600,0.012171671725809574,-1,0.04638010263442993,1e-05
901700,0.01422913372516632,-1,0.0521693229675293,1e-05
901800,0.02051292173564434,-1,0.09583592414855957,1e-05
901900,0.01504918560385704,-1,0.06919741630554199,1e-05
902000,0.012106778100132942,-1,0.047231435775756836,1e-05
902100,0.011975984089076519,-1,0.04932296276092529,1e-05
902200,0.01924784854054451,-1,0.09018659591674805,1e-05
902300,0.016256215050816536,-1,0.063088059425354,1e-05
902400,0.0173555389046669,-1,0.0839737057685852,1e-05
902500,0.017833251506090164,-1,0.09834480285644531,1e-05
902600,0.012525990605354309,-1,0.054731667041778564,1e-05
902700,0.016953125596046448,-1,0.07050275802612305,1e-05
902800,0.015436924993991852,-1,0.08951711654663086,1e-05
902900,0.009433138184249401,-1,0.03812599182128906,1e-05
903000,0.0114557771012187,-1,0.047542452812194824,1e-05
903100,0.015714995563030243,-1,0.08002597093582153,1e-05
903200,0.016157835721969604,-1,0.09021961688995361,1e-05
903300,0.015090957283973694,-1,0.06641370058059692,1e-05
903400,0.01591942273080349,-1,0.09182846546173096,1e-05
903500,0.011461000889539719,-1,0.051087260246276855,1e-05
903600,0.011276915669441223,-1,0.043139100074768066,1e-05
903700,0.014654988422989845,-1,0.06654417514801025,1e-05
903800,0.013825474306941032,-1,0.04268467426300049,1e-05
903900,0.012143779546022415,-1,0.046354472637176514,1e-05
904000,0.01422419585287571,-1,0.05213743448257446,1e-05
904100,0.02049272693693638,-1,0.09578430652618408,1e-05
904200,0.01503095030784607,-1,0.06919276714324951,1e-05
904300,0.012106074020266533,-1,0.04721379280090332,1e-05
904400,0.011976508423686028,-1,0.049310266971588135,1e-05
904500,0.019243959337472916,-1,0.09017521142959595,1e-05
904600,0.01623842678964138,-1,0.06304866075515747,1e-05
904700,0.017360419034957886,-1,0.08392739295959473,1e-05
904800,0.017800919711589813,-1,0.09832751750946045,1e-05
904900,0.012522689998149872,-1,0.054707348346710205,1e-05
905000,0.01694774441421032,-1,0.07052737474441528,1e-05
905100,0.015435646288096905,-1,0.08954983949661255,1e-05
905200,0.009430604986846447,-1,0.03810983896255493,1e-05
905300,0.011471628211438656,-1,0.04752093553543091,1e-05
905400,0.01572946459054947,-1,0.0799938440322876,1e-05
905500,0.016155054792761803,-1,0.09020930528640747,1e-05
905600,0.015086611732840538,-1,0.06638771295547485,1e-05
905700,0.015892595052719116,-1,0.09185916185379028,1e-05
905800,0.011448855511844158,-1,0.05106621980667114,1e-05
905900,0.011253580451011658,-1,0.04312163591384888,1e-05
906000,0.014668865129351616,-1,0.06653881072998047,1e-05
906100,0.013816261664032936,-1,0.04265528917312622,1e-05
906200,0.012142118066549301,-1,0.04632079601287842,1e-05
906300,0.01421727892011404,-1,0.05212390422821045,1e-05
906400,0.020482102409005165,-1,0.09566986560821533,1e-05
906500,0.015016218647360802,-1,0.06926202774047852,1e-05
906600,0.012080888263881207,-1,0.047216951847076416,1e-05
906700,0.011971903964877129,-1,0.04934132099151611,1e-05
906800,0.01923951879143715,-1,0.09018242359161377,1e-05
906900,0.016227655112743378,-1,0.06306660175323486,1e-05
907000,0.017372941598296165,-1,0.08385783433914185,1e-05
907100,0.01781601458787918,-1,0.09843790531158447,1e-05
907200,0.012557324022054672,-1,0.05465865135192871,1e-05
907300,0.01696004718542099,-1,0.07044374942779541,1e-05
907400,0.015444516204297543,-1,0.0895882248878479,1e-05
907500,0.0094414371997118,-1,0.03808748722076416,1e-05
907600,0.011442489922046661,-1,0.047547101974487305,1e-05
907700,0.015720967203378677,-1,0.07991677522659302,1e-05
907800,0.016143258661031723,-1,0.09017372131347656,1e-05
907900,0.015053327195346355,-1,0.06635630130767822,1e-05
908000,0.01588888093829155,-1,0.09182727336883545,1e-05
908100,0.011447588913142681,-1,0.05105233192443848,1e-05
908200,0.011254474520683289,-1,0.043112099170684814,1e-05
908300,0.014651976525783539,-1,0.06651735305786133,1e-05
908400,0.013804180547595024,-1,0.04264068603515625,1e-05
908500,0.012134503573179245,-1,0.04631757736206055,1e-05
908600,0.014226059429347515,-1,0.05211329460144043,1e-05
908700,0.020473308861255646,-1,0.09573471546173096,1e-05
908800,0.015049269422888756,-1,0.0691072940826416,1e-05
908900,0.012081792578101158,-1,0.047199547290802,1e-05
909000,0.011977608315646648,-1,0.04930925369262695,1e-05
909100,0.019240595400333405,-1,0.09024488925933838,1e-05
909200,0.016256969422101974,-1,0.06301027536392212,1e-05
909300,0.017393115907907486,-1,0.08391714096069336,1e-05
909400,0.017798982560634613,-1,0.0983959436416626,1e-05
909500,0.012549005448818207,-1,0.05465012788772583,1e-05
909600,0.01694965921342373,-1,0.07041430473327637,1e-05
909700,0.015425986610352993,-1,0.08955812454223633,1e-05
909800,0.009437483735382557,-1,0.03809309005737305,1e-05
909900,0.011431748978793621,-1,0.04747515916824341,1e-05
910000,0.01570306345820427,-1,0.0799027681350708,1e-05
910100,0.016145091503858566,-1,0.09015941619873047,1e-05
910200,0.0150349922478199,-1,0.06637173891067505,1e-05
910300,0.015893859788775444,-1,0.09193050861358643,1e-05
910400,0.011448241770267487,-1,0.05103546380996704,1e-05
910500,0.011258808895945549,-1,0.04316645860671997,1e-05
910600,0.014669178053736687,-1,0.0665597915649414,1e-05
910700,0.013809493742883205,-1,0.04263335466384888,1e-05
910800,0.012146770022809505,-1,0.04629701375961304,1e-05
910900,0.014223963022232056,-1,0.05209207534790039,1e-05
911000,0.020496267825365067,-1,0.09565973281860352,1e-05
911100,0.015043413266539574,-1,0.06923091411590576,1e-05
911200,0.012128549627959728,-1,0.0471990704536438,1e-05
911300,0.012005042284727097,-1,0.04938626289367676,1e-05
911400,0.019256815314292908,-1,0.09020233154296875,1e-05
911500,0.01627948135137558,-1,0.06303250789642334,1e-05
911600,0.01736864261329174,-1,0.08386814594268799,1e-05
911700,0.017814233899116516,-1,0.09836781024932861,1e-05
911800,0.01252860575914383,-1,0.054648399353027344,1e-05
911900,0.01692412793636322,-1,0.07036906480789185,1e-05
912000,0.015432304702699184,-1,0.08946019411087036,1e-05
912100,0.009420575574040413,-1,0.038074791431427,1e-05
912200,0.01142156682908535,-1,0.047469258308410645,1e-05
912300,0.01570133864879608,-1,0.07984495162963867,1e-05
912400,0.01615120843052864,-1,0.09017354249954224,1e-05
912500,0.015026107430458069,-1,0.06638222932815552,1e-05
912600,0.015922438353300095,-1,0.09196692705154419,1e-05
912700,0.011467228643596172,-1,0.05107623338699341,1e-05
912800,0.011316603049635887,-1,0.04328519105911255,1e-05
912900,0.014666150324046612,-1,0.06653130054473877,1e-05
913000,0.013798972591757774,-1,0.04260951280593872,1e-05
913100,0.01214565895497799,-1,0.0462985634803772,1e-05
913200,0.014217357151210308,-1,0.052100956439971924,1e-05
913300,0.020478546619415283,-1,0.09565377235412598,1e-05
913400,0.015047095715999603,-1,0.06912004947662354,1e-05
913500,0.012090934440493584,-1,0.047209084033966064,1e-05
913600,0.011981477960944176,-1,0.04933100938796997,1e-05
913700,0.019254129379987717,-1,0.09015321731567383,1e-05
913800,0.016226865351200104,-1,0.06305170059204102,1e-05
913900,0.017389897257089615,-1,0.08383828401565552,1e-05
914000,0.017822496592998505,-1,0.09836053848266602,1e-05
914100,0.012562481686472893,-1,0.054662227630615234,1e-05
914200,0.017007634043693542,-1,0.07037907838821411,1e-05
914300,0.015463477931916714,-1,0.08958005905151367,1e-05
914400,0.00942948367446661,-1,0.038115859031677246,1e-05
914500,0.011430129408836365,-1,0.047471821308135986,1e-05
914600,0.01570945791900158,-1,0.0798044204711914,1e-05
914700,0.01613437384366989,-1,0.09013420343399048,1e-05
914800,0.015021841041743755,-1,0.06637006998062134,1e-05
914900,0.015880871564149857,-1,0.09176981449127197,1e-05
915000,0.011440694332122803,-1,0.051007747650146484,1e-05
915100,0.01124067883938551,-1,0.04311901330947876,1e-05
915200,0.014664250425994396,-1,0.06650787591934204,1e-05
915300,0.013813115656375885,-1,0.042585134506225586,1e-05
915400,0.01213864516466856,-1,0.046289682388305664,1e-05
915500,0.014232853427529335,-1,0.05204439163208008,1e-05
915600,0.020480168983340263,-1,0.09562474489212036,1e-05
915700,0.015012174844741821,-1,0.06918621063232422,1e-05
915800,0.012089734897017479,-1,0.04715520143508911,1e-05
915900,0.011967266909778118,-1,0.049330294132232666,1e-05
916000,0.01929728500545025,-1,0.0900946855545044,1e-05
916100,0.01622593030333519,-1,0.06301480531692505,1e-05
916200,0.01735778898000717,-1,0.0838509202003479,1e-05
916300,0.017814965918660164,-1,0.09828144311904907,1e-05
916400,0.012526409700512886,-1,0.0546603798866272,1e-05
916500,0.016911035403609276,-1,0.07039719820022583,1e-05
916600,0.01544211432337761,-1,0.08942008018493652,1e-05
916700,0.009413621388375759,-1,0.03804290294647217,1e-05
916800,0.011419704183936119,-1,0.04750263690948486,1e-05
916900,0.015704764053225517,-1,0.07980608940124512,1e-05
917000,0.016141537576913834,-1,0.0901341438293457,1e-05
917100,0.015027894638478756,-1,0.06635814905166626,1e-05
917200,0.01589837670326233,-1,0.09191703796386719,1e-05
917300,0.011443361639976501,-1,0.051015615463256836,1e-05
917400,0.01123442780226469,-1,0.04306316375732422,1e-05
917500,0.014636172913014889,-1,0.06645679473876953,1e-05
917600,0.013816742226481438,-1,0.04257500171661377,1e-05
917700,0.012140056118369102,-1,0.046310365200042725,1e-05
917800,0.014219491742551327,-1,0.05204349756240845,1e-05
917900,0.020470434799790382,-1,0.09568989276885986,1e-05
918000,0.015066158026456833,-1,0.06907844543457031,1e-05
918100,0.01210577692836523,-1,0.047157883644104004,1e-05
918200,0.012003864161670208,-1,0.04930734634399414,1e-05
918300,0.01929529383778572,-1,0.09029150009155273,1e-05
918400,0.01624181494116783,-1,0.06309157609939575,1e-05
918500,0.017450500279664993,-1,0.08384621143341064,1e-05
918600,0.017802709713578224,-1,0.09825468063354492,1e-05
918700,0.012532978318631649,-1,0.05465269088745117,1e-05
918800,0.016906972974538803,-1,0.07038474082946777,1e-05
918900,0.015435895882546902,-1,0.08942461013793945,1e-05
919000,0.009410407394170761,-1,0.038033127784729004,1e-05
919100,0.011417252942919731,-1,0.04743313789367676,1e-05
919200,0.0156848281621933,-1,0.07981711626052856,1e-05
919300,0.01613585650920868,-1,0.09010767936706543,1e-05
919400,0.015021560713648796,-1,0.06635487079620361,1e-05
919500,0.01591811329126358,-1,0.09172928333282471,1e-05
919600,0.011435787193477154,-1,0.05099356174468994,1e-05
919700,0.011241652071475983,-1,0.04308629035949707,1e-05
919800,0.014657202176749706,-1,0.06646668910980225,1e-05
919900,0.013804825954139233,-1,0.04260212182998657,1e-05
920000,0.012136816047132015,-1,0.04627782106399536,1e-05
920100,0.014209544286131859,-1,0.052077293395996094,1e-05
920200,0.020460817962884903,-1,0.09570169448852539,1e-05
920300,0.015022161416709423,-1,0.0690961480140686,1e-05
920400,0.01208129059523344,-1,0.04714953899383545,1e-05
920500,0.011964850127696991,-1,0.04926186800003052,1e-05
920600,0.01921932026743889,-1,0.09011220932006836,1e-05
920700,0.01621299795806408,-1,0.06298744678497314,1e-05
920800,0.017365900799632072,-1,0.08378630876541138,1e-05
920900,0.017814498394727707,-1,0.09822738170623779,1e-05
921000,0.01253034733235836,-1,0.05466127395629883,1e-05
921100,0.017009099945425987,-1,0.07038432359695435,1e-05
921200,0.015441574156284332,-1,0.08953213691711426,1e-05
921300,0.0094329584389925,-1,0.038107454776763916,1e-05
921400,0.011424525640904903,-1,0.047429442405700684,1e-05
921500,0.01570534147322178,-1,0.07974767684936523,1e-05
921600,0.016131337732076645,-1,0.09009343385696411,1e-05
921700,0.015017233788967133,-1,0.06633031368255615,1e-05
921800,0.015880726277828217,-1,0.09177190065383911,1e-05
921900,0.011442881077528,-1,0.05098438262939453,1e-05
922000,0.0112385805696249,-1,0.043099403381347656,1e-05
922100,0.014655500650405884,-1,0.06645119190216064,1e-05
922200,0.01380812656134367,-1,0.0425642728805542,1e-05
922300,0.012134989723563194,-1,0.046256065368652344,1e-05
922400,0.014208352193236351,-1,0.05202376842498779,1e-05
922500,0.020459093153476715,-1,0.09559118747711182,1e-05
922600,0.01502169482409954,-1,0.06904846429824829,1e-05
922700,0.012069533579051495,-1,0.04710257053375244,1e-05
922800,0.011952562257647514,-1,0.04920560121536255,1e-05
922900,0.019229257479310036,-1,0.09005594253540039,1e-05
923000,0.01622457429766655,-1,0.06301021575927734,1e-05
923100,0.01733599230647087,-1,0.0837436318397522,1e-05
923200,0.017799537628889084,-1,0.09835386276245117,1e-05
923300,0.012518736533820629,-1,0.05460190773010254,1e-05
923400,0.016954725608229637,-1,0.07031083106994629,1e-05
923500,0.015429014340043068,-1,0.08950507640838623,1e-05
923600,0.00945480540394783,-1,0.0381353497505188,1e-05
923700,0.011495321989059448,-1,0.04758322238922119,1e-05
923800,0.01570974662899971,-1,0.07991534471511841,1e-05
923900,0.016169918701052666,-1,0.09011280536651611,1e-05
924000,0.015025720000267029,-1,0.06627684831619263,1e-05
924100,0.015880800783634186,-1,0.09170705080032349,1e-05
924200,0.011431410908699036,-1,0.050982534885406494,1e-05
924300,0.011233091354370117,-1,0.04302811622619629,1e-05
924400,0.01463257148861885,-1,0.06640374660491943,1e-05
924500,0.01379595510661602,-1,0.04255962371826172,1e-05
924600,0.012125984765589237,-1,0.04622912406921387,1e-05
924700,0.01420573890209198,-1,0.05200767517089844,1e-05
924800,0.020456690341234207,-1,0.09559279680252075,1e-05
924900,0.015019213780760765,-1,0.06906449794769287,1e-05
925000,0.012074930593371391,-1,0.047127366065979004,1e-05
925100,0.01197924092411995,-1,0.04922795295715332,1e-05
925200,0.019243504852056503,-1,0.09006166458129883,1e-05
925300,0.016197647899389267,-1,0.06293326616287231,1e-05
925400,0.017345912754535675,-1,0.08380508422851562,1e-05
925500,0.017828410491347313,-1,0.09840726852416992,1e-05
925600,0.012586532160639763,-1,0.05458098649978638,1e-05
925700,0.016941629350185394,-1,0.07030153274536133,1e-05
925800,0.015451401472091675,-1,0.08954811096191406,1e-05
925900,0.009420379996299744,-1,0.0380481481552124,1e-05
926000,0.011434266343712807,-1,0.04737973213195801,1e-05
926100,0.015688208863139153,-1,0.07973623275756836,1e-05
926200,0.016141382977366447,-1,0.09008276462554932,1e-05
926300,0.015011216513812542,-1,0.0663062334060669,1e-05
926400,0.01590803824365139,-1,0.09167182445526123,1e-05
926500,0.0114299226552248,-1,0.05097484588623047,1e-05
926600,0.011228889226913452,-1,0.043050527572631836,1e-05
926700,0.014632350765168667,-1,0.0663946270942688,1e-05
926800,0.013796016573905945,-1,0.04254770278930664,1e-05
926900,0.012125381268560886,-1,0.04624664783477783,1e-05
927000,0.014208391308784485,-1,0.05198812484741211,1e-05
927100,0.020455732941627502,-1,0.09557211399078369,1e-05
927200,0.015031023882329464,-1,0.06903469562530518,1e-05
927300,0.012073244899511337,-1,0.04711639881134033,1e-05
927400,0.011960203759372234,-1,0.04921162128448486,1e-05
927500,0.019227977842092514,-1,0.09008479118347168,1e-05
927600,0.016199257224798203,-1,0.06287956237792969,1e-05
927700,0.017328817397356033,-1,0.08379113674163818,1e-05
927800,0.017788615077733994,-1,0.09827643632888794,1e-05
927900,0.012529517523944378,-1,0.05457901954650879,1e-05
928000,0.016971979290246964,-1,0.07042694091796875,1e-05
