Iteration,L1_loss,Feature_loss,MS_SSIM,Iter_LR
439500,0.022164147347211838,-1,0.10412180423736572,0.0001
439600,0.016819151118397713,-1,0.07522064447402954,0.0001
439700,0.013605520129203796,-1,0.05603134632110596,0.0001
439800,0.013523484580218792,-1,0.05723905563354492,0.0001
439900,0.0213090181350708,-1,0.10041099786758423,0.0001
440000,0.019148213788866997,-1,0.07817089557647705,0.0001
440100,0.01986190490424633,-1,0.09124594926834106,0.0001
440200,0.019216660410165787,-1,0.10769820213317871,0.0001
440300,0.014097857289016247,-1,0.06135016679763794,0.0001
440400,0.020756492391228676,-1,0.08396035432815552,0.0001
440500,0.01752018928527832,-1,0.10215628147125244,0.0001
440600,0.011152978055179119,-1,0.045661330223083496,0.0001
440700,0.01332380436360836,-1,0.056908607482910156,0.0001
440800,0.017326099798083305,-1,0.09103965759277344,0.0001
440900,0.01782349869608879,-1,0.09823286533355713,0.0001
441000,0.017158150672912598,-1,0.074593186378479,0.0001
441100,0.016916681081056595,-1,0.1011553406715393,0.0001
441200,0.012712467461824417,-1,0.05896627902984619,0.0001
441300,0.013170100748538971,-1,0.05597329139709473,0.0001
441400,0.016537625342607498,-1,0.0758126974105835,0.0001
441500,0.015157973393797874,-1,0.04821234941482544,0.0001
441600,0.013246258720755577,-1,0.05278337001800537,0.0001
441700,0.015664895996451378,-1,0.06011086702346802,0.0001
441800,0.02213123068213463,-1,0.10450249910354614,0.0001
441900,0.016590535640716553,-1,0.07520866394042969,0.0001
442000,0.013674169778823853,-1,0.055770695209503174,0.0001
442100,0.01317073404788971,-1,0.05696803331375122,0.0001
442200,0.021007215604186058,-1,0.09824663400650024,0.0001
442300,0.018351256847381592,-1,0.076407790184021,0.0001
442400,0.019467106088995934,-1,0.09066492319107056,0.0001
442500,0.019204674288630486,-1,0.10720980167388916,0.0001
442600,0.013768857344985008,-1,0.06039458513259888,0.0001
442700,0.01952245645225048,-1,0.08117437362670898,0.0001
442800,0.016783449798822403,-1,0.10036742687225342,0.0001
442900,0.010656919330358505,-1,0.04495340585708618,0.0001
443000,0.012820585630834103,-1,0.05616575479507446,0.0001
443100,0.01794753223657608,-1,0.09197115898132324,0.0001
443200,0.01702289842069149,-1,0.09686213731765747,0.0001
443300,0.0167279914021492,-1,0.07391482591629028,0.0001
443400,0.017507147043943405,-1,0.10094797611236572,0.0001
443500,0.013211345300078392,-1,0.059621334075927734,0.0001
443600,0.013451257720589638,-1,0.05659890174865723,0.0001
443700,0.01625007390975952,-1,0.07602298259735107,0.0001
443800,0.01517404429614544,-1,0.04867058992385864,0.0001
443900,0.013562630861997604,-1,0.05309778451919556,0.0001
444000,0.016063038259744644,-1,0.06048375368118286,0.0001
444100,0.022121533751487732,-1,0.1037781834602356,0.0001
444200,0.017176060006022453,-1,0.07533437013626099,0.0001
444300,0.013993985019624233,-1,0.05674409866333008,0.0001
444400,0.013425087556242943,-1,0.05691486597061157,0.0001
444500,0.02155151776969433,-1,0.09886246919631958,0.0001
444600,0.019249407574534416,-1,0.07723188400268555,0.0001
444700,0.01964440569281578,-1,0.0904989242553711,0.0001
444800,0.019078170880675316,-1,0.10697728395462036,0.0001
444900,0.013482822105288506,-1,0.06019556522369385,0.0001
445000,0.019124474376440048,-1,0.08112990856170654,0.0001
445100,0.016711443662643433,-1,0.10052448511123657,0.0001
445200,0.010661201551556587,-1,0.045196354389190674,0.0001
445300,0.012728679925203323,-1,0.05571967363357544,0.0001
445400,0.017105575650930405,-1,0.08961379528045654,0.0001
445500,0.01735563948750496,-1,0.09608966112136841,0.0001
445600,0.016841929405927658,-1,0.07420730590820312,0.0001
445700,0.017446987330913544,-1,0.10183000564575195,0.0001
445800,0.013041461817920208,-1,0.0592724084854126,0.0001
445900,0.013298140838742256,-1,0.056059181690216064,0.0001
446000,0.016093339771032333,-1,0.07520902156829834,0.0001
446100,0.014981063082814217,-1,0.04760134220123291,0.0001
446200,0.013294385746121407,-1,0.052659571170806885,0.0001
446300,0.015733307227492332,-1,0.06026029586791992,0.0001
446400,0.021812696009874344,-1,0.10371565818786621,0.0001
446500,0.016339633613824844,-1,0.07476043701171875,0.0001
446600,0.013721412979066372,-1,0.05547952651977539,0.0001
446700,0.013533368706703186,-1,0.05721127986907959,0.0001
446800,0.021222084760665894,-1,0.09894353151321411,0.0001
446900,0.018988190218806267,-1,0.07699447870254517,0.0001
447000,0.019783763214945793,-1,0.092254638671875,0.0001
447100,0.019031820818781853,-1,0.10789644718170166,0.0001
447200,0.013781744055449963,-1,0.060385286808013916,0.0001
447300,0.019614344462752342,-1,0.08171045780181885,0.0001
447400,0.016755560413002968,-1,0.10032093524932861,0.0001
447500,0.010516519658267498,-1,0.0445023775100708,0.0001
447600,0.012470223009586334,-1,0.0554194450378418,0.0001
447700,0.016970613971352577,-1,0.08915472030639648,0.0001
447800,0.017015187069773674,-1,0.09586286544799805,0.0001
447900,0.01621592417359352,-1,0.07301241159439087,0.0001
448000,0.017888937145471573,-1,0.1008036732673645,0.0001
448100,0.013143498450517654,-1,0.06039535999298096,0.0001
448200,0.013634653761982918,-1,0.05666077136993408,0.0001
448300,0.016780711710453033,-1,0.07596135139465332,0.0001
448400,0.015185438096523285,-1,0.048570215702056885,0.0001
448500,0.014799902215600014,-1,0.053985595703125,0.0001
448600,0.016723304986953735,-1,0.06281912326812744,0.0001
448700,0.022073110565543175,-1,0.10602080821990967,0.0001
448800,0.016849815845489502,-1,0.07640677690505981,0.0001
448900,0.014418937265872955,-1,0.057456135749816895,0.0001
449000,0.01443028450012207,-1,0.0582461953163147,0.0001
449100,0.021775439381599426,-1,0.10066437721252441,0.0001
449200,0.018626227974891663,-1,0.07662487030029297,0.0001
449300,0.019668398424983025,-1,0.09074527025222778,0.0001
449400,0.019068682566285133,-1,0.10671341419219971,0.0001
449500,0.013461891561746597,-1,0.06007742881774902,0.0001
449600,0.019060950726270676,-1,0.08009731769561768,0.0001
449700,0.016537567600607872,-1,0.09993541240692139,0.0001
449800,0.010585673153400421,-1,0.04497194290161133,0.0001
449900,0.012598518282175064,-1,0.05539494752883911,0.0001
450000,0.017011146992444992,-1,0.08906686305999756,0.0001
450100,0.01737423799932003,-1,0.09656810760498047,0.0001
450200,0.016437675803899765,-1,0.0732722282409668,0.0001
450300,0.0169554203748703,-1,0.1012621521949768,0.0001
450400,0.012637272477149963,-1,0.058960020542144775,0.0001
450500,0.013242203742265701,-1,0.05542027950286865,0.0001
450600,0.016151156276464462,-1,0.07496440410614014,0.0001
450700,0.01501290313899517,-1,0.048162102699279785,0.0001
450800,0.01330392062664032,-1,0.05280864238739014,0.0001
450900,0.016167357563972473,-1,0.06060218811035156,0.0001
451000,0.022053351625800133,-1,0.10427337884902954,0.0001
451100,0.01648726873099804,-1,0.0747261643409729,0.0001
451200,0.013591225259006023,-1,0.055462658405303955,0.0001
451300,0.01305009238421917,-1,0.05666768550872803,0.0001
451400,0.02103392407298088,-1,0.09859925508499146,0.0001
451500,0.018704978749155998,-1,0.07658016681671143,0.0001
451600,0.019837884232401848,-1,0.09188330173492432,0.0001
451700,0.018869047984480858,-1,0.10738736391067505,0.0001
451800,0.01376044750213623,-1,0.06065928936004639,0.0001
451900,0.019400902092456818,-1,0.0815504789352417,0.0001
452000,0.016907839104533195,-1,0.10080695152282715,0.0001
452100,0.010829491540789604,-1,0.045136213302612305,0.0001
452200,0.012908640317618847,-1,0.056159794330596924,0.0001
452300,0.017515050247311592,-1,0.09123998880386353,0.0001
452400,0.01762860268354416,-1,0.09717661142349243,0.0001
452500,0.017282474786043167,-1,0.07479792833328247,0.0001
452600,0.018094755709171295,-1,0.10272848606109619,0.0001
452700,0.013080215081572533,-1,0.059842824935913086,0.0001
452800,0.014263682067394257,-1,0.056682705879211426,0.0001
452900,0.016349969431757927,-1,0.07611393928527832,0.0001
453000,0.015127375721931458,-1,0.04812133312225342,0.0001
453100,0.0136805959045887,-1,0.053278326988220215,0.0001
453200,0.016293425112962723,-1,0.06006419658660889,0.0001
453300,0.02215930074453354,-1,0.10338008403778076,0.0001
453400,0.016201380640268326,-1,0.0749579668045044,0.0001
453500,0.013840770348906517,-1,0.05557137727737427,0.0001
453600,0.013537494465708733,-1,0.0574532151222229,0.0001
453700,0.021510418504476547,-1,0.09872865676879883,0.0001
453800,0.01844470575451851,-1,0.07687842845916748,0.0001
453900,0.01916709914803505,-1,0.09084188938140869,0.0001
454000,0.01884089969098568,-1,0.10677415132522583,0.0001
454100,0.0133780837059021,-1,0.059888482093811035,0.0001
454200,0.01909337192773819,-1,0.08027440309524536,0.0001
454300,0.016790667548775673,-1,0.1000404953956604,0.0001
454400,0.010572681203484535,-1,0.04430735111236572,0.0001
454500,0.012548701837658882,-1,0.055590927600860596,0.0001
454600,0.01724468171596527,-1,0.09015589952468872,0.0001
454700,0.01774117909371853,-1,0.09758877754211426,0.0001
454800,0.016713770106434822,-1,0.07364237308502197,0.0001
454900,0.01735970936715603,-1,0.10185462236404419,0.0001
455000,0.012747615575790405,-1,0.05868935585021973,0.0001
455100,0.013360947370529175,-1,0.05591392517089844,0.0001
455200,0.01667839288711548,-1,0.0753411054611206,0.0001
455300,0.015381904318928719,-1,0.04792630672454834,0.0001
455400,0.0135057233273983,-1,0.05249232053756714,0.0001
455500,0.016528699547052383,-1,0.06041175127029419,0.0001
455600,0.021896105259656906,-1,0.10401487350463867,0.0001
455700,0.016616446897387505,-1,0.07522761821746826,0.0001
455800,0.014153173193335533,-1,0.05629253387451172,0.0001
455900,0.013201016001403332,-1,0.05658149719238281,0.0001
456000,0.021246112883090973,-1,0.0983172059059143,0.0001
456100,0.018473921343684196,-1,0.07601815462112427,0.0001
456200,0.019482269883155823,-1,0.09024202823638916,0.0001
456300,0.018904462456703186,-1,0.10659122467041016,0.0001
456400,0.013460642658174038,-1,0.059673309326171875,0.0001
456500,0.01927500218153,-1,0.08047878742218018,0.0001
456600,0.016662295907735825,-1,0.10022377967834473,0.0001
456700,0.010633446276187897,-1,0.04523622989654541,0.0001
456800,0.012696659192442894,-1,0.05616885423660278,0.0001
456900,0.017208361998200417,-1,0.09098297357559204,0.0001
457000,0.01710127852857113,-1,0.09633713960647583,0.0001
457100,0.01653493568301201,-1,0.07325226068496704,0.0001
457200,0.017149275168776512,-1,0.10122120380401611,0.0001
457300,0.012702333740890026,-1,0.05880320072174072,0.0001
457400,0.013278782367706299,-1,0.05555832386016846,0.0001
457500,0.01601680926978588,-1,0.0751078724861145,0.0001
457600,0.014979112893342972,-1,0.047647953033447266,0.0001
457700,0.013340696692466736,-1,0.05225026607513428,0.0001
457800,0.01605377346277237,-1,0.060094594955444336,0.0001
457900,0.021773800253868103,-1,0.1047520637512207,0.0001
458000,0.01601078361272812,-1,0.07478964328765869,0.0001
458100,0.013477606698870659,-1,0.05493640899658203,0.0001
458200,0.013138581067323685,-1,0.056216299533843994,0.0001
458300,0.020954299718141556,-1,0.09870362281799316,0.0001
458400,0.01835147850215435,-1,0.07616406679153442,0.0001
458500,0.019180122762918472,-1,0.08991718292236328,0.0001
458600,0.0189499631524086,-1,0.10633474588394165,0.0001
458700,0.013535621576011181,-1,0.059714317321777344,0.0001
458800,0.01897669956088066,-1,0.0796855092048645,0.0001
458900,0.016741253435611725,-1,0.09987831115722656,0.0001
459000,0.010854179970920086,-1,0.044821321964263916,0.0001
459100,0.012658300809562206,-1,0.05551367998123169,0.0001
459200,0.01710117980837822,-1,0.08959132432937622,0.0001
459300,0.016976896673440933,-1,0.09565210342407227,0.0001
459400,0.016452912241220474,-1,0.07360565662384033,0.0001
459500,0.01753191091120243,-1,0.10117441415786743,0.0001
459600,0.013111529871821404,-1,0.059340715408325195,0.0001
459700,0.01358790136873722,-1,0.05618107318878174,0.0001
459800,0.017671717330813408,-1,0.0774160623550415,0.0001
459900,0.015850506722927094,-1,0.04979288578033447,0.0001
460000,0.015036412514746189,-1,0.05348700284957886,0.0001
460100,0.01825496181845665,-1,0.06155884265899658,0.0001
460200,0.023099951446056366,-1,0.1052902340888977,0.0001
460300,0.016829688102006912,-1,0.07541263103485107,0.0001
460400,0.01404737588018179,-1,0.05695998668670654,0.0001
460500,0.013742193579673767,-1,0.0574641227722168,0.0001
460600,0.02178364060819149,-1,0.09928286075592041,0.0001
460700,0.01912929303944111,-1,0.07716512680053711,0.0001
460800,0.019634133204817772,-1,0.0910567045211792,0.0001
460900,0.019704928621649742,-1,0.10867911577224731,0.0001
461000,0.013539577834308147,-1,0.06064945459365845,0.0001
461100,0.0196245014667511,-1,0.08136320114135742,0.0001
461200,0.016924375668168068,-1,0.10080289840698242,0.0001
461300,0.010928748175501823,-1,0.04559880495071411,0.0001
461400,0.0129590705037117,-1,0.05668383836746216,0.0001
461500,0.017463024705648422,-1,0.09023171663284302,0.0001
461600,0.01713142916560173,-1,0.09648573398590088,0.0001
461700,0.016343196853995323,-1,0.07336771488189697,0.0001
461800,0.017504282295703888,-1,0.10053116083145142,0.0001
461900,0.012984085828065872,-1,0.058949947357177734,0.0001
462000,0.013200621120631695,-1,0.05570650100708008,0.0001
462100,0.016816601157188416,-1,0.07510358095169067,0.0001
462200,0.015184611082077026,-1,0.047853708267211914,0.0001
462300,0.013422578573226929,-1,0.052436232566833496,0.0001
462400,0.01600678451359272,-1,0.06001091003417969,0.0001
462500,0.021684987470507622,-1,0.10317730903625488,0.0001
462600,0.016548871994018555,-1,0.07499980926513672,0.0001
462700,0.013635579496622086,-1,0.056457340717315674,0.0001
462800,0.012901585549116135,-1,0.055995941162109375,0.0001
462900,0.020937269553542137,-1,0.09883654117584229,0.0001
463000,0.01822810433804989,-1,0.07526791095733643,0.0001
463100,0.019363097846508026,-1,0.08939313888549805,0.0001
463200,0.018707800656557083,-1,0.10595715045928955,0.0001
463300,0.013403869234025478,-1,0.05977797508239746,0.0001
463400,0.019367065280675888,-1,0.08064913749694824,0.0001
463500,0.01679649017751217,-1,0.10035163164138794,0.0001
463600,0.010684346780180931,-1,0.04503297805786133,0.0001
463700,0.01263001374900341,-1,0.0553433895111084,0.0001
463800,0.016985075548291206,-1,0.08916592597961426,0.0001
463900,0.017264043912291527,-1,0.09643995761871338,0.0001
464000,0.01663818769156933,-1,0.07322943210601807,0.0001
464100,0.01701166108250618,-1,0.10040414333343506,0.0001
464200,0.012825628742575645,-1,0.05844050645828247,0.0001
464300,0.013460777699947357,-1,0.055611252784729004,0.0001
464400,0.01653349958360195,-1,0.0747673511505127,0.0001
464500,0.01508563756942749,-1,0.04764080047607422,0.0001
464600,0.013265512883663177,-1,0.05213630199432373,0.0001
464700,0.01575414277613163,-1,0.05973893404006958,0.0001
464800,0.021575167775154114,-1,0.10290241241455078,0.0001
464900,0.016064297407865524,-1,0.07426893711090088,0.0001
465000,0.014148099347949028,-1,0.05675727128982544,0.0001
465100,0.01322519313544035,-1,0.0567706823348999,0.0001
465200,0.021291084587574005,-1,0.09857463836669922,0.0001
465300,0.018679119646549225,-1,0.07568800449371338,0.0001
465400,0.018847044557332993,-1,0.08925831317901611,0.0001
465500,0.018725750967860222,-1,0.10591530799865723,0.0001
465600,0.013638569042086601,-1,0.05974084138870239,0.0001
465700,0.019062703475356102,-1,0.08006250858306885,0.0001
465800,0.01676054671406746,-1,0.10003548860549927,0.0001
465900,0.01058738213032484,-1,0.044481098651885986,0.0001
466000,0.012551317922770977,-1,0.05513632297515869,0.0001
466100,0.016962867230176926,-1,0.08889508247375488,0.0001
466200,0.017229875549674034,-1,0.09547686576843262,0.0001
466300,0.016516268253326416,-1,0.07290244102478027,0.0001
466400,0.017106905579566956,-1,0.10059481859207153,0.0001
466500,0.012901753187179565,-1,0.05928671360015869,0.0001
466600,0.013288833200931549,-1,0.05515849590301514,0.0001
466700,0.016890285536646843,-1,0.07539254426956177,0.0001
466800,0.015710342675447464,-1,0.048598289489746094,0.0001
466900,0.014032935723662376,-1,0.053185224533081055,0.0001
467000,0.016046062111854553,-1,0.060138702392578125,0.0001
467100,0.021747659891843796,-1,0.10278254747390747,0.0001
467200,0.01621798425912857,-1,0.07433611154556274,0.0001
467300,0.013366008177399635,-1,0.05467987060546875,0.0001
467400,0.01301506906747818,-1,0.055860161781311035,0.0001
467500,0.020674997940659523,-1,0.09793806076049805,0.0001
467600,0.01813199371099472,-1,0.0748145580291748,0.0001
467700,0.018968060612678528,-1,0.08938008546829224,0.0001
467800,0.018910115584731102,-1,0.1059296727180481,0.0001
467900,0.01392450463026762,-1,0.06005316972732544,0.0001
468000,0.018987908959388733,-1,0.08039689064025879,0.0001
468100,0.016676533967256546,-1,0.10049355030059814,0.0001
468200,0.01065195631235838,-1,0.044309258460998535,0.0001
468300,0.013015261851251125,-1,0.05555516481399536,0.0001
468400,0.017100676894187927,-1,0.08938866853713989,0.0001
468500,0.01698964647948742,-1,0.09591823816299438,0.0001
468600,0.01634141616523266,-1,0.07315188646316528,0.0001
468700,0.017367707565426826,-1,0.10099560022354126,0.0001
468800,0.013061998412013054,-1,0.058615028858184814,0.0001
468900,0.01348747219890356,-1,0.05592012405395508,0.0001
469000,0.016652274876832962,-1,0.074832022190094,0.0001
469100,0.015052856877446175,-1,0.047657310962677,0.0001
469200,0.013473724015057087,-1,0.0524371862411499,0.0001
469300,0.015833266079425812,-1,0.05994969606399536,0.0001
